7619	0.030672	0.208978	-0.427922	1
7620	0.024041	0.196572	-0.445582	1
7621	0.016471	0.179491	-0.458691	1
7622	0.008249	0.160168	-0.469305	1
7623	-0.000251	0.140907	-0.479189	1
7624	-0.008631	0.120986	-0.486704	1
7625	-0.016549	0.099388	-0.489881	1
7626	-0.023897	0.076953	-0.488836	1
7627	-0.030623	0.054982	-0.484208	1
7628	-0.036689	0.034256	-0.476718	1
7629	-0.04211	0.013478	-0.46742	1
7630	-0.046876	-0.008372	-0.456963	1
7631	-0.050841	-0.029123	-0.444063	1
7632	-0.053824	-0.045803	-0.426948	1
7633	-0.055743	-0.055812	-0.40482	1
7634	-0.056917	-0.058024	-0.380755	1
7635	-0.057736	-0.052137	-0.358176	1
7636	-0.058477	-0.039643	-0.338006	1
7637	-0.059388	-0.022483	-0.320541	1
7638	-0.060715	-0.002601	-0.30608	1
7639	-0.062659	0.018378	-0.294877	1
7640	-0.06522	0.040099	-0.287019	1
7641	-0.068347	0.062483	-0.282363	1
7642	-0.07197	0.085301	-0.280026	1
7643	-0.076013	0.108285	-0.278938	1
7644	-0.080401	0.131167	-0.27803	1
7645	-0.08505	0.153713	-0.276479	1
7646	-0.08983	0.175827	-0.274442	1
7647	-0.094771	0.197549	-0.272215	1
7648	-0.100584	0.219323	-0.269646	1
7649	-0.108012	0.2415	-0.266496	1
7650	-0.117262	0.263636	-0.262602	1
7651	-0.128404	0.285092	-0.25782	1
7652	-0.141469	0.305227	-0.251987	1
7653	-0.156323	0.323407	-0.244845	1
7654	-0.172652	0.339025	-0.2361	1
7655	-0.189579	0.351578	-0.225383	1
7656	-0.206091	0.360585	-0.212311	1
7657	-0.221057	0.365479	-0.196501	1
7658	-0.232895	0.365321	-0.177591	1
7659	-0.240294	0.359674	-0.155652	1
7660	-0.243491	0.350466	-0.132479	1
7661	-0.243109	0.340219	-0.110295	1
7662	-0.239649	0.330886	-0.09067	1
7663	-0.233128	0.322154	-0.07255	1
7664	-0.223525	0.313389	-0.054587	1
7665	-0.211143	0.304927	-0.036879	1
7666	-0.196368	0.297352	-0.019889	1
7667	-0.179588	0.291245	-0.004078	1
7668	-0.161187	0.287186	0.010094	1
7669	-0.141519	0.285585	0.022289	1
7670	-0.1208	0.286151	0.032671	1
7671	-0.099212	0.28842	0.04153	1
7672	-0.076937	0.291929	0.049154	1
7673	-0.054157	0.296213	0.055831	1
7674	-0.031056	0.30081	0.061851	1
7675	-0.007815	0.305254	0.067502	1
7676	0.015383	0.309083	0.073074	1
7677	0.038421	0.311959	0.07863	1
7678	0.061435	0.314052	0.083345	1
7679	0.084626	0.315661	0.086165	1
7680	0.108196	0.317083	0.086041	1
7681	0.13235	0.318269	0.082682	1
7682	0.157306	0.317787	0.078856	1
7683	0.183286	0.313856	0.07809	1
7684	0.210039	0.30553	0.082053	1
7685	0.235412	0.295175	0.084978	1
7686	0.257261	0.285364	0.080796	1
7687	0.275355	0.276155	0.069672	1
7688	0.289945	0.266983	0.053327	1
7689	0.30128	0.257279	0.033482	1
7690	0.309609	0.246476	0.011859	1
7691	0.315183	0.234006	-0.009821	1
7692	0.318251	0.219302	-0.029837	1
7693	0.319106	0.202139	-0.046982	1
7694	0.318215	0.183667	-0.062118	1
7695	0.316036	0.165121	-0.076408	1
7696	0.312818	0.146708	-0.090172	1
7697	0.308758	0.128379	-0.103519	1
7698	0.304053	0.110085	-0.116556	1
7699	0.298902	0.091775	-0.129393	1
7700	0.2935	0.073401	-0.142138	1
7701	0.28794	0.054967	-0.154911	1
7702	0.28189	0.036697	-0.167872	1
7703	0.274912	0.018869	-0.181197	1
7704	0.266616	0.00177	-0.194977	1
7705	0.256799	-0.014276	-0.208982	1
7706	0.245303	-0.028938	-0.222904	1
7707	0.232011	-0.041998	-0.236506	1
7708	0.216953	-0.053693	-0.249855	1
7709	0.200285	-0.06426	-0.263013	1
7710	0.182494	-0.073476	-0.275721	1
7711	0.164075	-0.081209	-0.287721	1
7712	0.145216	-0.08814	-0.299089	1
7713	0.126028	-0.095152	-0.30998	1
7714	0.106595	-0.102784	-0.320525	1
7715	0.0869	-0.110179	-0.330745	1
7716	0.066904	-0.116437	-0.340603	1
7717	0.046585	-0.121879	-0.349925	1
7718	0.025926	-0.127128	-0.358501	1
7719	0.004856	-0.132714	-0.36624	1
7720	-0.016928	-0.138797	-0.373511	1
7721	-0.03966	-0.14518	-0.380377	1
7722	-0.063089	-0.150631	-0.385211	1
7723	-0.086841	-0.15366	-0.385965	1
7724	-0.110553	-0.15345	-0.38145	1
7725	-0.133907	-0.151885	-0.373924	1
7726	-0.15655	-0.150805	-0.365824	1
7727	-0.177955	-0.149171	-0.356872	1
7728	-0.19755	-0.145226	-0.346107	1
7729	-0.21494	-0.137739	-0.332963	1
7730	-0.230428	-0.127578	-0.318454	1
7731	-0.244488	-0.115958	-0.303702	1
7732	-0.257565	-0.103371	-0.288703	1
7733	-0.27003	-0.090177	-0.273242	1
7734	-0.281991	-0.076922	-0.257392	1
7735	-0.293483	-0.064201	-0.241299	1
7736	-0.304553	-0.052353	-0.225084	1
7737	-0.315276	-0.040692	-0.208776	1
7738	-0.325658	-0.028444	-0.192364	1
7739	-0.335393	-0.015495	-0.175783	1
7740	-0.344096	-0.001897	-0.158953	1
7741	-0.351356	0.012176	-0.141744	1
7742	-0.356655	0.026055	-0.123815	1
7743	-0.359575	0.039086	-0.104872	1
7744	-0.360205	0.051152	-0.085004	1
7745	-0.35876	0.062274	-0.064402	1
7746	-0.355458	0.072472	-0.043251	1
7747	-0.350513	0.081766	-0.021741	1
7748	-0.344142	0.090178	-6e-05	1
7749	-0.336541	0.097812	0.021454	1
7750	-0.327819	0.105119	0.041853	1
7751	-0.318141	0.112503	0.060434	1
7752	-0.307973	0.119845	0.078088	1
7753	-0.297856	0.126894	0.096103	1
7754	-0.288237	0.133553	0.115408	1
7755	-0.279188	0.140345	0.135511	1
7756	-0.270585	0.147794	0.155718	1
7757	-0.261911	0.155808	0.175939	1
7758	-0.252551	0.164143	0.196237	1
7759	-0.241903	0.172438	0.216422	1
7760	-0.229421	0.179867	0.235291	1
7761	-0.214576	0.185483	0.251389	1
7762	-0.197053	0.188594	0.263569	1
7763	-0.177415	0.1895	0.271935	1
7764	-0.15636	0.188724	0.276878	1
7765	-0.134277	0.186693	0.278698	1
7766	-0.111476	0.183807	0.277672	1
7767	-0.088269	0.180466	0.274077	1
7768	-0.064964	0.177069	0.268192	1
7769	-0.041872	0.174019	0.260292	1
7770	-0.019304	0.171713	0.250655	1
7771	0.002543	0.170304	0.239681	1
7772	0.023919	0.168939	0.228261	1
7773	0.045107	0.166696	0.217236	1
7774	0.066069	0.16336	0.206759	1
7775	0.086687	0.158893	0.196814	1
7776	0.106842	0.153257	0.187382	1
7777	0.126416	0.146414	0.178448	1
7778	0.145292	0.138326	0.169992	1
7779	0.16335	0.128955	0.161998	1
7780	0.180292	0.118178	0.154352	1
7781	0.195095	0.105526	0.146556	1
7782	0.206782	0.090624	0.138162	1
7783	0.215273	0.073821	0.129303	1
7784	0.220714	0.055643	0.120259	1
7785	0.22329	0.036556	0.111253	1
7786	0.22334	0.016781	0.102281	1
7787	0.221243	-0.003522	0.093281	1
7788	0.217375	-0.024194	0.084192	1
7789	0.212114	-0.045075	0.074952	1
7790	0.20584	-0.066005	0.0655	1
7791	0.198928	-0.086824	0.055776	1
7792	0.191758	-0.107373	0.045717	1
7793	0.184706	-0.127493	0.035262	1
7794	0.178152	-0.147023	0.02435	1
7795	0.17238	-0.165844	0.012906	1
7796	0.167309	-0.183993	0.000796	1
7797	0.162764	-0.201548	-0.012129	1
7798	0.158572	-0.218586	-0.026016	1
7799	0.154559	-0.235186	-0.041013	1
7800	-0.029041	-0.503367	0.199684	1
7801	-0.028611	-0.484605	0.187297	1
7802	-0.028478	-0.465378	0.175799	1
7803	-0.030203	-0.445814	0.16529	1
7804	-0.035283	-0.428369	0.154982	1
7805	-0.045203	-0.416081	0.143866	1
7806	-0.060758	-0.41112	0.131359	1
7807	-0.079992	-0.412176	0.118587	1
7808	-0.100261	-0.417072	0.107104	1
7809	-0.119476	-0.424123	0.097889	1
7810	-0.137773	-0.433624	0.089605	1
7811	-0.155747	-0.445971	0.08082	1
7812	-0.173602	-0.459998	0.072009	1
7813	-0.191448	-0.474146	0.064124	1
7814	-0.209437	-0.48708	0.057659	1
7815	-0.227889	-0.498378	0.051275	1
7816	-0.247167	-0.507839	0.04317	1
7817	-0.267098	-0.514903	0.031932	1
7818	-0.285379	-0.517556	0.017684	1
7819	-0.299171	-0.513419	0.000936	1
7820	-0.306188	-0.501276	-0.017397	1
7821	-0.306355	-0.484546	-0.03478	1
7822	-0.300462	-0.467083	-0.049022	1
7823	-0.290546	-0.449824	-0.060923	1
7824	-0.278953	-0.43298	-0.072032	1
7825	-0.267634	-0.416649	-0.083551	1
7826	-0.256953	-0.400469	-0.095301	1
7827	-0.24688	-0.383966	-0.106758	1
7828	-0.237526	-0.366799	-0.117659	1
7829	-0.229579	-0.349154	-0.128787	1
7830	-0.22387	-0.331351	-0.141185	1
7831	-0.221285	-0.313725	-0.155397	1
7832	-0.222928	-0.296669	-0.169966	1
7833	-0.229548	-0.28061	-0.183354	1
7834	-0.240265	-0.266059	-0.19569	1
7835	-0.25379	-0.253547	-0.207518	1
7836	-0.269029	-0.243407	-0.219316	1
7837	-0.285653	-0.235177	-0.231287	1
7838	-0.303528	-0.228196	-0.243565	1
7839	-0.322402	-0.221827	-0.256226	1
7840	-0.341547	-0.215518	-0.269098	1
7841	-0.360118	-0.208738	-0.281951	1
7842	-0.377603	-0.201056	-0.294569	1
7843	-0.394835	-0.192432	-0.306792	1
7844	-0.412633	-0.182771	-0.318266	1
7845	-0.430431	-0.171366	-0.327794	1
7846	-0.447311	-0.157355	-0.333971	1
7847	-0.462496	-0.140219	-0.335797	1
7848	-0.475763	-0.120806	-0.333889	1
7849	-0.487024	-0.100305	-0.329273	1
7850	-0.496229	-0.07972	-0.322802	1
7851	-0.503467	-0.059316	-0.314645	1
7852	-0.508865	-0.039171	-0.304801	1
7853	-0.512673	-0.019341	-0.29343	1
7854	-0.515646	0.000221	-0.281339	1
7855	-0.518479	0.019586	-0.26927	1
7856	-0.521124	0.038839	-0.257054	1
7857	-0.523346	0.058065	-0.244293	1
7858	-0.524872	0.07727	-0.230676	1
7859	-0.525273	0.096144	-0.21623	1
7860	-0.524079	0.114297	-0.201067	1
7861	-0.520962	0.131396	-0.185298	1
7862	-0.516155	0.147349	-0.169035	1
7863	-0.51003	0.162118	-0.152387	1
7864	-0.503019	0.175823	-0.135479	1
7865	-0.495785	0.18921	-0.118498	1
7866	-0.488887	0.202961	-0.101551	1
7867	-0.482212	0.216891	-0.084368	1
7868	-0.475482	0.230598	-0.066581	1
7869	-0.468375	0.24369	-0.047949	1
7870	-0.460393	0.25582	-0.028731	1
7871	-0.450994	0.266652	-0.009311	1
7872	-0.439965	0.275747	0.010034	1
7873	-0.428396	0.282267	0.029448	1
7874	-0.417708	0.285271	0.049178	1
7875	-0.408938	0.28408	0.069546	1
7876	-0.40161	0.279049	0.091153	1
7877	-0.395034	0.270907	0.114344	1
7878	-0.389203	0.260847	0.138152	1
7879	-0.384279	0.250177	0.161283	1
7880	-0.3804	0.239788	0.182692	1
7881	-0.377608	0.228908	0.202332	1
7882	-0.375923	0.216346	0.220409	1
7883	-0.375302	0.201287	0.237162	1
7884	-0.375445	0.184417	0.252978	1
7885	-0.375991	0.166794	0.268279	1
7886	-0.376577	0.149479	0.283486	1
7887	-0.37698	0.133172	0.298954	1
7888	-0.377536	0.117136	0.314756	1
7889	-0.378582	0.10051	0.330835	1
7890	-0.379927	0.083377	0.346897	1
7891	-0.381242	0.066058	0.362591	1
7892	-0.382245	0.048752	0.377657	1
7893	-0.382846	0.031178	0.392219	1
7894	-0.382998	0.012937	0.406498	1
7895	-0.382498	-0.006267	0.420396	1
7896	-0.38051	-0.026303	0.432556	1
7897	-0.376039	-0.046939	0.441305	1
7898	-0.368407	-0.067914	0.445453	1
7899	-0.358204	-0.088863	0.445742	1
7900	-0.346338	-0.109398	0.443401	1
7901	-0.333716	-0.129129	0.439654	1
7902	-0.321055	-0.147795	0.435606	1
7903	-0.308316	-0.16565	0.43187	1
7904	-0.295273	-0.183078	0.428936	1
7905	-0.281698	-0.200463	0.427296	1
7906	-0.267364	-0.218186	0.42744	1
7907	-0.252195	-0.236559	0.429494	1
7908	-0.236734	-0.255597	0.432119	1
7909	-0.221677	-0.275243	0.433615	1
7910	-0.207723	-0.295348	0.432536	1
7911	-0.195598	-0.315387	0.428471	1
7912	-0.186034	-0.334742	0.421265	1
7913	-0.179761	-0.352796	0.410765	1
7914	-0.177511	-0.368929	0.396817	1
7915	-0.179667	-0.382731	0.379468	1
7916	-0.185219	-0.394613	0.359572	1
7917	-0.192809	-0.405192	0.338186	1
7918	-0.201079	-0.415087	0.316366	1
7919	-0.208955	-0.424759	0.294983	1
7920	-0.216495	-0.434042	0.274163	1
7921	-0.224044	-0.442615	0.253849	1
7922	-0.231943	-0.450156	0.233983	1
7923	-0.240398	-0.45656	0.214476	1
7924	-0.249059	-0.462595	0.195118	1
7925	-0.25744	-0.469248	0.175666	1
7926	-0.265232	-0.47715	0.155921	1
7927	-0.272845	-0.485522	0.135852	1
7928	-0.28087	-0.493234	0.115468	1
7929	-0.289661	-0.499281	0.094769	1
7930	-0.29862	-0.503171	0.07371	1
7931	-0.306971	-0.504563	0.052266	1
7932	-0.314155	-0.503196	0.030543	1
7933	-0.319673	-0.49883	0.008678	1
7934	-0.323151	-0.491407	-0.013148	1
7935	-0.324737	-0.481593	-0.034582	1
7936	-0.324706	-0.470239	-0.055227	1
7937	-0.323427	-0.458101	-0.074861	1
7938	-0.321629	-0.445575	-0.093966	1
7939	-0.320133	-0.432965	-0.113201	1
7940	-0.31987	-0.420786	-0.132986	1
7941	-0.322207	-0.410391	-0.152798	1
7942	-0.328268	-0.402908	-0.172038	1
7943	-0.337752	-0.397716	-0.190759	1
7944	-0.350006	-0.393759	-0.209175	1
7945	-0.364112	-0.389826	-0.227413	1
7946	-0.378086	-0.384089	-0.245227	1
7947	-0.38968	-0.374564	-0.262285	1
7948	-0.397188	-0.359928	-0.278279	1
7949	-0.401063	-0.341491	-0.293018	1
7950	-0.402301	-0.321223	-0.306336	1
7951	-0.401922	-0.30078	-0.318254	1
7952	-0.401039	-0.280555	-0.329527	1
7953	-0.400559	-0.26059	-0.340921	1
7954	-0.400455	-0.240782	-0.352496	1
7955	-0.400469	-0.220994	-0.364139	1
7956	-0.400403	-0.201122	-0.375767	1
7957	-0.400308	-0.181206	-0.387425	1
7958	-0.400294	-0.161323	-0.39919	1
7959	-0.400336	-0.141528	-0.411115	1
7960	-0.399866	-0.121788	-0.42316	1
7961	-0.398177	-0.102046	-0.435259	1
7962	-0.394532	-0.08236	-0.447384	1
7963	-0.388062	-0.063229	-0.459637	1
7964	-0.378048	-0.045306	-0.471963	1
7965	-0.364528	-0.029398	-0.483532	1
7966	-0.347722	-0.016352	-0.493322	1
7967	-0.328077	-0.006651	-0.500781	1
7968	-0.306932	0.000665	-0.507248	1
7969	-0.285849	0.006918	-0.514532	1
7970	-0.265978	0.013195	-0.523933	1
7971	-0.246819	0.019644	-0.534709	1
7972	-0.227461	0.026178	-0.545608	1
7973	-0.20714	0.032526	-0.555313	1
7974	-0.185674	0.037685	-0.562242	1
7975	-0.163107	0.040727	-0.565253	1
7976	-0.139801	0.04175	-0.565224	1
7977	-0.116197	0.04111	-0.563535	1
7978	-0.092648	0.039199	-0.561379	1
7979	-0.069155	0.036561	-0.559199	1
7980	-0.045632	0.033781	-0.557246	1
7981	-0.022055	0.031283	-0.555613	1
7982	0.001354	0.02887	-0.553741	1
7983	0.024309	0.026188	-0.550911	1
7984	0.04665	0.023143	-0.546903	1
7985	0.068716	0.02068	-0.543503	1
7986	0.090927	0.019607	-0.542361	1
7987	0.113524	0.01915	-0.542587	1
7988	0.136702	0.018143	-0.542655	1
7989	0.160507	0.0157	-0.541347	1
7990	0.184384	0.012076	-0.538664	1
7991	0.207628	0.007807	-0.534917	1
7992	0.229776	0.003195	-0.530262	1
7993	0.251324	-0.002402	-0.52425	1
7994	0.273013	-0.009865	-0.516279	1
7995	0.294729	-0.019248	-0.505709	1
7996	0.312959	-0.027317	-0.491751	1
7997	0.324299	-0.030705	-0.474059	1
7998	0.329198	-0.028807	-0.454222	1
7999	0.329067	-0.02171	-0.43431	1
8000	0.325314	-0.0095	-0.416395	1
8001	0.319242	0.007411	-0.402051	1
8002	0.311705	0.027305	-0.390863	1
8003	0.303453	0.048136	-0.381916	1
8004	0.295097	0.068288	-0.374372	1
8005	0.286721	0.087861	-0.367679	1
8006	0.27827	0.10738	-0.361361	1
8007	0.269695	0.127374	-0.354941	1
8008	0.260943	0.148369	-0.34794	1
8009	0.252036	0.170475	-0.340045	1
8010	0.243296	0.19212	-0.331589	1
8011	0.234981	0.211875	-0.323036	1
8012	0.226801	0.230539	-0.314711	1
8013	0.218327	0.249468	-0.306901	1
8014	0.209331	0.269683	-0.299751	1
8015	0.200379	0.290856	-0.292811	1
8016	0.192237	0.31232	-0.285487	1
8017	0.185322	0.333585	-0.277495	1
8018	0.178666	0.354856	-0.26981	1
8019	0.17095	0.376513	-0.263716	1
8020	0.160859	0.398935	-0.2605	1
8021	0.147909	0.421366	-0.261544	1
8022	0.134957	0.438514	-0.268616	1
8023	0.124899	0.445341	-0.282625	1
8024	0.11745	0.442383	-0.300669	1
8025	0.111525	0.431569	-0.318894	1
8026	0.106317	0.415187	-0.334527	1
8027	0.102108	0.396964	-0.34913	1
8028	0.099454	0.380989	-0.365351	1
8029	0.098567	0.369944	-0.384908	1
8030	0.098287	0.360891	-0.405814	1
8031	0.097111	0.349484	-0.425158	1
8032	0.093992	0.332624	-0.440633	1
8033	0.089728	0.312186	-0.452364	1
8034	0.085347	0.290803	-0.461168	1
8035	0.080959	0.269161	-0.468208	1
8036	0.076448	0.24746	-0.474731	1
8037	0.071739	0.225893	-0.481825	1
8038	0.066928	0.204623	-0.489944	1
8039	0.062149	0.183804	-0.499379	1
8040	0.057506	0.163512	-0.510179	1
8041	0.052972	0.143507	-0.521414	1
8042	0.048487	0.123469	-0.53191	1
8043	0.043979	0.103172	-0.540965	1
8044	0.039333	0.082773	-0.549778	1
8045	0.034463	0.062441	-0.559608	1
8046	0.029435	0.042031	-0.570053	1
8047	0.024358	0.021319	-0.580297	1
8048	0.019208	0.00015	-0.589451	1
8049	0.013429	-0.021353	-0.59634	1
8050	0.006339	-0.042997	-0.599715	1
8051	-0.002509	-0.064585	-0.598804	1
8052	-0.012597	-0.085903	-0.594742	1
8053	-0.023169	-0.106734	-0.589137	1
8054	-0.033616	-0.126915	-0.583238	1
8055	-0.043936	-0.146505	-0.576836	1
8056	-0.054331	-0.165472	-0.569372	1
8057	-0.065216	-0.183215	-0.560332	1
8058	-0.077058	-0.198989	-0.549209	1
8059	-0.090156	-0.212344	-0.535759	1
8060	-0.104125	-0.224	-0.520783	1
8061	-0.118409	-0.234972	-0.505338	1
8062	-0.132554	-0.246082	-0.490259	1
8063	-0.14651	-0.257375	-0.475472	1
8064	-0.160332	-0.268702	-0.460679	1
8065	-0.174073	-0.279959	-0.445682	1
8066	-0.187791	-0.291211	-0.430698	1
8067	-0.201533	-0.302547	-0.415954	1
8068	-0.215301	-0.313959	-0.401314	1
8069	-0.229082	-0.325414	-0.386554	1
8070	-0.24288	-0.336918	-0.371571	1
8071	-0.256747	-0.348613	-0.356754	1
8072	-0.27075	-0.360677	-0.342614	1
8073	-0.28491	-0.373176	-0.329395	1
8074	-0.299062	-0.385726	-0.316263	1
8075	-0.312996	-0.397832	-0.302118	1
8076	-0.32618	-0.408577	-0.285964	1
8077	-0.336805	-0.415357	-0.267233	1
8078	-0.343212	-0.415952	-0.245802	1
8079	-0.345624	-0.411349	-0.222907	1
8080	-0.344736	-0.403341	-0.200119	1
8081	-0.341228	-0.393517	-0.178683	1
8082	-0.335728	-0.382662	-0.158532	1
8083	-0.328847	-0.371357	-0.139271	1
8084	-0.321143	-0.360057	-0.120553	1
8085	-0.312945	-0.348691	-0.102236	1
8086	-0.304527	-0.33706	-0.084225	1
8087	-0.296058	-0.325092	-0.066371	1
8088	-0.287291	-0.313217	-0.0483	1
8089	-0.277984	-0.301854	-0.029741	1
8090	-0.268357	-0.290863	-0.011079	1
8091	-0.25874	-0.279967	0.007142	1
8092	-0.249292	-0.268987	0.024529	1
8093	-0.239479	-0.258145	0.041304	1
8094	-0.22859	-0.247764	0.057845	1
8095	-0.216061	-0.238172	0.074457	1
8096	-0.201892	-0.229719	0.091165	1
8097	-0.186228	-0.222763	0.107924	1
8098	-0.169211	-0.217661	0.12469	1
8099	-0.150986	-0.21477	0.141416	1
8100	-0.020532	-0.49243	0.24802	1
8101	-0.031153	-0.475816	0.23594	1
8102	-0.042288	-0.460992	0.221842	1
8103	-0.054766	-0.448497	0.205153	1
8104	-0.067978	-0.43708	0.18749	1
8105	-0.081126	-0.425342	0.170632	1
8106	-0.094091	-0.413081	0.154816	1
8107	-0.106925	-0.400392	0.13989	1
8108	-0.11968	-0.387369	0.125704	1
8109	-0.132407	-0.374108	0.112108	1
8110	-0.145159	-0.360704	0.098952	1
8111	-0.157986	-0.347253	0.086086	1
8112	-0.170942	-0.333848	0.073359	1
8113	-0.184076	-0.320586	0.06062	1
8114	-0.197442	-0.307561	0.04772	1
8115	-0.211091	-0.294869	0.034509	1
8116	-0.225074	-0.282605	0.020835	1
8117	-0.239488	-0.27083	0.006645	1
8118	-0.254613	-0.25947	-0.007732	1
8119	-0.270645	-0.248433	-0.021879	1
8120	-0.28728	-0.23767	-0.035419	1
8121	-0.304136	-0.227167	-0.048109	1
8122	-0.321023	-0.216979	-0.060193	1
8123	-0.3378	-0.20718	-0.072037	1
8124	-0.354359	-0.197774	-0.08399	1
8125	-0.370728	-0.18849	-0.096334	1
8126	-0.386995	-0.179067	-0.109234	1
8127	-0.403351	-0.169555	-0.122464	1
8128	-0.420013	-0.160083	-0.135698	1
8129	-0.437265	-0.150771	-0.148667	1
8130	-0.455656	-0.141695	-0.161324	1
8131	-0.475623	-0.133058	-0.173165	1
8132	-0.496904	-0.125608	-0.181619	1
8133	-0.518668	-0.120107	-0.184001	1
8134	-0.538514	-0.116816	-0.179232	1
8135	-0.553653	-0.115873	-0.166637	1
8136	-0.562008	-0.117182	-0.146429	1
8137	-0.564379	-0.119719	-0.122383	1
8138	-0.562486	-0.122396	-0.098377	1
8139	-0.558883	-0.124808	-0.075122	1
8140	-0.55581	-0.126823	-0.0525	1
8141	-0.553429	-0.128731	-0.030223	1
8142	-0.55138	-0.130925	-0.00796	1
8143	-0.549394	-0.133714	0.014545	1
8144	-0.547562	-0.137055	0.037246	1
8145	-0.5459	-0.140743	0.060048	1
8146	-0.543764	-0.144273	0.08294	1
8147	-0.540346	-0.147064	0.105934	1
8148	-0.534803	-0.148524	0.128799	1
8149	-0.526163	-0.14802	0.150329	1
8150	-0.513779	-0.145089	0.169418	1
8151	-0.498461	-0.139987	0.186338	1
8152	-0.481324	-0.133208	0.201673	1
8153	-0.463274	-0.125465	0.215883	1
8154	-0.44516	-0.117527	0.229402	1
8155	-0.427621	-0.109895	0.242583	1
8156	-0.410451	-0.101986	0.255472	1
8157	-0.393231	-0.09295	0.268038	1
8158	-0.375862	-0.082026	0.280021	1
8159	-0.359528	-0.068809	0.290245	1
8160	-0.345734	-0.052987	0.297305	1
8161	-0.335694	-0.034412	0.300191	1
8162	-0.32946	-0.013594	0.299462	1
8163	-0.326796	0.00879	0.296073	1
8164	-0.327463	0.032065	0.290976	1
8165	-0.331224	0.055556	0.285125	1
8166	-0.337716	0.078653	0.279291	1
8167	-0.346072	0.101023	0.27351	1
8168	-0.355298	0.122399	0.267636	1
8169	-0.364403	0.142512	0.261523	1
8170	-0.37271	0.161302	0.255078	1
8171	-0.38081	0.179522	0.24841	1
8172	-0.389611	0.198134	0.241686	1
8173	-0.399526	0.217886	0.234903	1
8174	-0.408978	0.238684	0.227403	1
8175	-0.416305	0.259967	0.2183	1
8176	-0.421471	0.280156	0.206466	1
8177	-0.424866	0.297703	0.191066	1
8178	-0.426949	0.312222	0.172676	1
8179	-0.428194	0.323619	0.152229	1
8180	-0.429042	0.332128	0.130638	1
8181	-0.429806	0.339306	0.108741	1
8182	-0.430412	0.346425	0.08708	1
8183	-0.42939	0.352313	0.065097	1
8184	-0.425361	0.355511	0.042246	1
8185	-0.418715	0.355876	0.019125	1
8186	-0.410283	0.353592	-0.003377	1
8187	-0.400768	0.348819	-0.024548	1
8188	-0.39035	0.34162	-0.044371	1
8189	-0.379138	0.332221	-0.063055	1
8190	-0.367468	0.321593	-0.081007	1
8191	-0.355735	0.310892	-0.098689	1
8192	-0.344256	0.301168	-0.116498	1
8193	-0.333042	0.29303	-0.134577	1
8194	-0.322026	0.286983	-0.153006	1
8195	-0.311136	0.283267	-0.171798	1
8196	-0.300269	0.281075	-0.190687	1
8197	-0.289326	0.279509	-0.209476	1
8198	-0.278252	0.278353	-0.228517	1
8199	-0.267	0.277565	-0.248297	1
8200	-0.255504	0.277044	-0.269172	1
8201	-0.243621	0.276467	-0.29096	1
8202	-0.23126	0.27537	-0.313132	1
8203	-0.218643	0.272945	-0.334287	1
8204	-0.205999	0.268535	-0.353257	1
8205	-0.193278	0.262412	-0.370668	1
8206	-0.180364	0.255084	-0.387595	1
8207	-0.16704	0.246925	-0.404651	1
8208	-0.15268	0.237792	-0.420587	1
8209	-0.136826	0.227439	-0.434111	1
8210	-0.12009	0.215742	-0.445605	1
8211	-0.103352	0.202605	-0.455872	1
8212	-0.087211	0.187938	-0.465312	1
8213	-0.071148	0.171674	-0.472736	1
8214	-0.054665	0.153886	-0.476865	1
8215	-0.038465	0.135187	-0.47768	1
8216	-0.023504	0.116227	-0.475358	1
8217	-0.010533	0.097244	-0.469611	1
8218	-0.000255	0.078375	-0.460036	1
8219	0.007022	0.059727	-0.446763	1
8220	0.012566	0.041284	-0.43206	1
8221	0.0178	0.022969	-0.418074	1
8222	0.023174	0.00458	-0.404352	1
8223	0.028771	-0.014071	-0.390038	1
8224	0.03417	-0.032973	-0.375283	1
8225	0.038829	-0.052066	-0.360487	1
8226	0.042314	-0.071257	-0.346021	1
8227	0.044642	-0.090318	-0.332141	1
8228	0.045942	-0.108988	-0.319069	1
8229	0.046341	-0.127005	-0.307031	1
8230	0.046093	-0.144282	-0.296014	1
8231	0.045946	-0.161424	-0.285062	1
8232	0.046773	-0.17921	-0.272983	1
8233	0.048899	-0.198161	-0.259095	1
8234	0.05046	-0.217752	-0.244758	1
8235	0.049745	-0.237347	-0.231378	1
8236	0.047849	-0.256892	-0.218513	1
8237	0.04621	-0.276457	-0.205411	1
8238	0.044826	-0.29603	-0.191946	1
8239	0.043335	-0.315573	-0.178145	1
8240	0.041257	-0.334837	-0.163981	1
8241	0.037652	-0.35272	-0.149205	1
8242	0.031463	-0.367908	-0.133518	1
8243	0.021991	-0.37924	-0.116704	1
8244	0.009972	-0.38618	-0.098901	1
8245	-0.003503	-0.388344	-0.080336	1
8246	-0.017517	-0.385739	-0.061282	1
8247	-0.031856	-0.379917	-0.042199	1
8248	-0.046485	-0.372822	-0.023596	1
8249	-0.06126	-0.365929	-0.005803	1
8250	-0.075605	-0.358851	0.011546	1
8251	-0.088987	-0.350897	0.028859	1
8252	-0.101462	-0.342021	0.045986	1
8253	-0.113235	-0.332337	0.06264	1
8254	-0.124417	-0.3219	0.078703	1
8255	-0.134759	-0.310529	0.094738	1
8256	-0.144142	-0.298124	0.111287	1
8257	-0.153338	-0.285138	0.128122	1
