1328	-0.315821	-0.082394	-0.010066	1
1329	-0.312497	-0.081543	-0.010899	1
1330	-0.30925	-0.080714	-0.011742	1
1331	-0.306071	-0.079908	-0.012584	1
1332	-0.302946	-0.079131	-0.013414	1
1333	-0.299852	-0.078394	-0.014236	1
1334	-0.296761	-0.077711	-0.015053	1
1335	-0.293648	-0.077098	-0.015869	1
1336	-0.290483	-0.076573	-0.016687	1
1337	-0.287258	-0.07616	-0.017493	1
1338	-0.284009	-0.075854	-0.01823	1
1339	-0.280784	-0.075643	-0.018829	1
1340	-0.277631	-0.075514	-0.01922	1
1341	-0.274584	-0.075464	-0.019367	1
1342	-0.271618	-0.075517	-0.019359	1
1343	-0.268658	-0.07565	-0.01932	1
1344	-0.265617	-0.075827	-0.019376	1
1345	-0.262415	-0.076007	-0.019626	1
1346	-0.259006	-0.076158	-0.020066	1
1347	-0.255422	-0.076358	-0.02066	1
1348	-0.251718	-0.076709	-0.021374	1
1349	-0.247965	-0.077302	-0.022179	1
1350	-0.244251	-0.078173	-0.023017	1
1351	-0.240597	-0.079239	-0.023826	1
1352	-0.237008	-0.080385	-0.024552	1
1353	-0.233496	-0.081493	-0.025162	1
1354	-0.230063	-0.082465	-0.025651	1
1355	-0.226722	-0.083236	-0.026017	1
1356	-0.223493	-0.083748	-0.026256	1
1357	-0.220398	-0.083945	-0.026367	1
1358	-0.217454	-0.083769	-0.026347	1
1359	-0.214682	-0.083163	-0.026193	1
1360	-0.212101	-0.082068	-0.025903	1
1361	-0.209732	-0.080429	-0.025473	1
1362	-0.207587	-0.078191	-0.024893	1
1363	-0.205628	-0.075334	-0.024137	1
1364	-0.203725	-0.071926	-0.023273	1
1365	-0.201756	-0.068105	-0.022387	1
1366	-0.199605	-0.064027	-0.021558	1
1367	-0.197166	-0.059869	-0.020802	1
1368	-0.194471	-0.055833	-0.020028	1
1369	-0.191641	-0.052097	-0.019188	1
1370	-0.18899	-0.048723	-0.018504	1
1371	-0.186852	-0.045696	-0.018268	1
1372	-0.185435	-0.042816	-0.018781	1
1373	-0.184802	-0.039903	-0.020196	1
1374	-0.18457	-0.037038	-0.022047	1
1375	-0.184231	-0.034348	-0.023717	1
1376	-0.183218	-0.031872	-0.024593	1
1377	-0.181079	-0.029547	-0.024241	1
1378	-0.177885	-0.027005	-0.022948	1
1379	-0.173866	-0.023904	-0.021204	1
1380	-0.169359	-0.020325	-0.019602	1
1381	-0.164662	-0.016492	-0.018668	1
1382	-0.159807	-0.012789	-0.018562	1
1383	-0.154777	-0.009552	-0.019305	1
1384	-0.149618	-0.006781	-0.020727	1
1385	-0.144392	-0.004391	-0.022606	1
1386	-0.139167	-0.002291	-0.024733	1
1387	-0.134036	-0.000381	-0.026928	1
1388	-0.129096	0.001447	-0.02902	1
1389	-0.124443	0.003297	-0.030837	1
1390	-0.120175	0.005276	-0.032208	1
1391	-0.11639	0.00749	-0.032961	1
1392	-0.113181	0.010051	-0.032926	1
1393	-0.110547	0.013036	-0.032015	1
1394	-0.108189	0.016315	-0.030488	1
1395	-0.105816	0.019725	-0.02879	1
1396	-0.103197	0.023045	-0.027386	1
1397	-0.100205	0.026099	-0.02665	1
1398	-0.097024	0.028942	-0.026562	1
1399	-0.093803	0.031641	-0.026859	1
1400	-0.090625	0.034303	-0.027241	1
1401	-0.087534	0.037032	-0.027436	1
1402	-0.084495	0.03987	-0.027307	1
1403	-0.081528	0.042874	-0.026852	1
1404	-0.078698	0.046083	-0.026092	1
1405	-0.076041	0.049497	-0.025087	1
1406	-0.073453	0.053018	-0.024039	1
1407	-0.070798	0.056519	-0.023187	1
1408	-0.067954	0.059851	-0.022771	1
1409	-0.064874	0.062919	-0.022952	1
1410	-0.061806	0.065838	-0.023587	1
1411	-0.059045	0.06876	-0.02442	1
1412	-0.056785	0.07178	-0.025053	1
1413	-0.055092	0.074895	-0.025159	1
1414	-0.053644	0.077794	-0.024825	1
1415	-0.052043	0.080101	-0.024279	1
1416	-0.049986	0.081495	-0.023874	1
1417	-0.047171	0.081861	-0.023931	1
1418	-0.043225	0.081855	-0.024492	1
1419	-0.037759	0.082326	-0.025543	1
1420	-0.030571	0.083948	-0.027078	1
1421	-0.022091	0.086619	-0.028984	1
1422	-0.012902	0.090042	-0.031115	1
1423	-0.003591	0.093923	-0.033325	1
1424	0.005259	0.097964	-0.035471	1
1425	0.013061	0.101869	-0.037408	1
1426	0.019251	0.10533	-0.038962	1
1427	0.02335	0.107988	-0.039843	1
1428	0.025016	0.109648	-0.039743	1
1429	0.024373	0.110819	-0.038392	1
1430	0.021787	0.112095	-0.035656	1
1431	0.018106	0.113723	-0.031901	1
1432	0.014286	0.115867	-0.027637	1
1433	0.011237	0.118723	-0.02344	1
1434	0.00974	0.122319	-0.019893	1
1435	0.009968	0.12612	-0.01738	1
1436	0.011351	0.129871	-0.015622	1
1437	0.013159	0.133435	-0.014179	1
1438	0.014723	0.136761	-0.012615	1
1439	0.015717	0.140079	-0.010622	1
1440	0.016295	0.143403	-0.008322	1
1441	0.01674	0.146657	-0.005915	1
1442	0.01733	0.149746	-0.003588	1
1443	0.018248	0.152548	-0.001474	1
1444	0.019449	0.155082	0.000495	1
1445	0.02079	0.157428	0.002381	1
1446	0.022117	0.159674	0.004228	1
1447	0.023286	0.161876	0.006085	1
1448	0.024243	0.164031	0.008008	1
1449	0.024979	0.166155	0.010056	1
1450	0.025577	0.168403	0.012276	1
1451	0.026159	0.170956	0.014675	1
1452	0.026906	0.173943	0.017098	1
1453	0.027977	0.17743	0.019352	1
1454	0.029389	0.181264	0.021254	1
1455	0.031116	0.185246	0.022683	1
1456	0.033116	0.1892	0.023744	1
1457	0.035364	0.192984	0.024595	1
1458	0.037911	0.196576	0.025389	1
1459	0.040803	0.199996	0.02624	1
1460	0.04398	0.203326	0.027109	1
1461	0.047346	0.206643	0.027921	1
1462	0.050753	0.209949	0.028606	1
1463	0.054067	0.213207	0.029107	1
1464	0.057262	0.216311	0.029419	1
1465	0.060351	0.219152	0.029547	1
1466	0.063388	0.221684	0.029496	1
1467	0.066422	0.223883	0.029278	1
1468	0.069452	0.225765	0.028955	1
1469	0.072461	0.227355	0.0286	1
1470	0.075435	0.228675	0.028285	1
1471	0.078357	0.229752	0.028084	1
1472	0.081211	0.23061	0.028068	1
1473	0.083983	0.231273	0.02831	1
1474	0.086656	0.231765	0.028884	1
1475	0.089215	0.232112	0.029861	1
1476	0.091644	0.232337	0.031315	1
1477	0.093928	0.232465	0.033318	1
1478	0.096061	0.232537	0.035942	1
1479	0.09808	0.232654	0.039256	1
1480	0.099987	0.23296	0.043244	1
1481	0.101586	0.23367	0.047566	1
1482	0.102562	0.23491	0.051801	1
1483	0.10258	0.236778	0.055535	1
1484	0.101428	0.239296	0.058482	1
1485	0.099398	0.242201	0.060882	1
1486	0.096939	0.245205	0.063103	1
1487	0.094449	0.248067	0.065435	1
1488	0.092076	0.2507	0.067859	1
1489	0.089843	0.253099	0.070353	1
1490	0.087754	0.255275	0.072909	1
1491	0.085816	0.257244	0.075519	1
1492	0.084037	0.259016	0.078178	1
1493	0.082423	0.260606	0.080878	1
1494	0.080981	0.262027	0.083612	1
1495	0.079717	0.263292	0.086373	1
1496	0.078638	0.264413	0.089154	1
1497	0.077751	0.265404	0.091949	1
1498	0.077063	0.266279	0.09475	1
1499	0.076579	0.267049	0.09755	1
1500	0.076308	0.267729	0.100343	1
1501	0.076256	0.268331	0.103121	1
1502	0.076429	0.268869	0.105878	1
1503	0.076834	0.269355	0.108607	1
1504	0.077478	0.269803	0.1113	1
1505	0.078368	0.270226	0.11395	1
1506	0.079509	0.270637	0.116552	1
1507	0.080937	0.271029	0.119069	1
1508	0.082792	0.271319	0.121354	1
1509	0.085217	0.271362	0.123233	1
1510	0.088249	0.27086	0.12454	1
1511	0.091856	0.269504	0.125145	1
1512	0.095831	0.267111	0.125046	1
1513	0.099991	0.263629	0.124268	1
1514	0.104432	0.259424	0.122813	1
1515	0.109289	0.254984	0.120717	1
1516	0.114591	0.250878	0.118179	1
1517	0.120264	0.247581	0.115444	1
1518	0.125927	0.245107	0.112783	1
1519	0.131124	0.243357	0.110472	1
1520	0.135505	0.242234	0.108704	1
1521	0.139148	0.241647	0.107328	1
1522	0.142237	0.241509	0.106108	1
1523	0.144959	0.241733	0.104809	1
1524	0.147432	0.242273	0.103274	1
1525	0.149513	0.243256	0.101656	1
1526	0.150996	0.24485	0.100186	1
1527	0.151771	0.247151	0.098991	1
1528	0.152144	0.249924	0.097819	1
1529	0.152559	0.252709	0.09646	1
1530	0.153472	0.255005	0.094742	1
1531	0.155245	0.25638	0.092586	1
1532	0.157875	0.256742	0.090258	1
1533	0.161293	0.256355	0.087939	1
1534	0.165433	0.255555	0.085766	1
1535	0.170238	0.254677	0.083871	1
1536	0.175605	0.253992	0.082323	1
1537	0.181167	0.253604	0.081043	1
1538	0.186489	0.253573	0.079912	1
1539	0.191192	0.253925	0.078865	1
1540	0.195179	0.254621	0.078037	1
1541	0.198609	0.255892	0.077597	1
1542	0.201696	0.258044	0.077711	1
1543	0.204627	0.261249	0.078504	1
1544	0.20747	0.26515	0.079912	1
1545	0.210187	0.269306	0.081717	1
1546	0.212716	0.273286	0.083672	1
1547	0.215001	0.276767	0.085573	1
1548	0.217005	0.279842	0.087406	1
1549	0.218733	0.282684	0.089252	1
1550	0.220202	0.285462	0.091208	1
1551	0.221462	0.288322	0.093337	1
1552	0.2227	0.291307	0.095567	1
1553	0.224129	0.294384	0.097824	1
1554	0.225854	0.297342	0.100049	1
1555	0.227893	0.299967	0.102204	1
1556	0.23005	0.302191	0.104331	1
1557	0.232071	0.303987	0.106491	1
1558	0.233703	0.305322	0.108744	1
1559	0.234714	0.306125	0.111137	1
1560	0.235009	0.306228	0.113658	1
1561	0.234525	0.305437	0.116281	1
1562	0.233202	0.30356	0.118978	1
1563	0.231071	0.300547	0.121715	1
1564	0.228573	0.296894	0.124396	1
1565	0.226349	0.293159	0.126792	1
1566	0.225072	0.289881	0.128647	1
1567	0.225283	0.287403	0.129712	1
1568	0.226934	0.285344	0.129846	1
1569	0.229556	0.283336	0.129173	1
1570	0.232657	0.281138	0.127876	1
1571	0.235949	0.278798	0.126133	1
1572	0.239256	0.276398	0.124137	1
1573	0.242518	0.273937	0.12198	1
1574	0.245712	0.271408	0.119727	1
1575	0.24885	0.268864	0.117432	1
1576	0.251947	0.266371	0.115128	1
1577	0.255042	0.263983	0.112815	1
1578	0.258179	0.261746	0.110486	1
1579	0.261393	0.259701	0.10813	1
1580	0.264681	0.257866	0.105714	1
1581	0.268032	0.256253	0.1032	1
1582	0.271434	0.254876	0.100551	1
1583	0.274882	0.253728	0.097747	1
1584	0.278385	0.252728	0.094848	1
1585	0.28194	0.251795	0.091955	1
1586	0.285523	0.250856	0.089154	1
1587	0.289067	0.249894	0.086453	1
1588	0.29255	0.248974	0.083834	1
1589	0.295983	0.248171	0.081256	1
1590	0.299385	0.247551	0.078685	1
1591	0.302807	0.247163	0.076127	1
1592	0.306321	0.247041	0.073584	1
1593	0.310002	0.247104	0.071003	1
1594	0.313729	0.246953	0.06833	1
1595	0.317314	0.246126	0.065487	1
1596	0.32057	0.244277	0.062438	1
1597	0.323343	0.241523	0.059316	1
1598	0.325511	0.23808	0.056333	1
1599	0.327045	0.234111	0.053825	1
1600	0.328062	0.229808	0.052089	1
1601	0.329143	0.225554	0.051066	1
1602	0.330815	0.221879	0.050379	1
1603	0.333502	0.219384	0.049658	1
1604	0.337163	0.218525	0.048806	1
1605	0.340832	0.218509	0.047862	1
1606	0.343331	0.218222	0.046883	1
1607	0.343548	0.216496	0.045854	1
1608	0.341038	0.212381	0.044565	1
1609	0.336987	0.206523	0.043091	1
1610	0.332973	0.199985	0.041598	1
1611	0.330517	0.193866	0.04031	1
1612	0.330555	0.189112	0.039565	1
1613	0.332534	0.185418	0.03928	1
1614	0.335542	0.182157	0.03925	1
1615	0.33868	0.178697	0.039257	1
1616	0.341252	0.174554	0.039047	1
1617	0.343184	0.169995	0.038416	1
1618	0.344552	0.165475	0.037171	1
1619	0.345497	0.161414	0.035196	1
1620	0.346354	0.157998	0.03267	1
1621	0.347307	0.155058	0.029863	1
1622	0.348483	0.152343	0.02705	1
1623	0.349964	0.14963	0.024437	1
1624	0.351632	0.146814	0.021948	1
1625	0.353339	0.143804	0.019422	1
1626	0.354992	0.140581	0.016685	1
1627	0.356735	0.137397	0.013607	1
1628	0.358929	0.134479	0.010282	1
1629	0.361958	0.132045	0.006886	1
1630	0.36612	0.130372	0.003678	1
1631	0.371509	0.129616	0.000859	1
1632	0.377487	0.129379	-0.001691	1
1633	0.383262	0.129102	-0.004208	1
1634	0.388202	0.128116	-0.007009	1
1635	0.391993	0.12586	-0.01026	1
1636	0.394927	0.122616	-0.014131	1
1637	0.397388	0.118919	-0.018742	1
1638	0.399595	0.115429	-0.023922	1
1639	0.401834	0.1126	-0.029149	1
1640	0.404113	0.110349	-0.033799	1
1641	0.406356	0.108466	-0.03725	1
1642	0.408412	0.10678	-0.039026	1
1643	0.409711	0.105278	-0.039176	1
1644	0.409408	0.103727	-0.037861	1
1645	0.406696	0.101764	-0.035331	1
1646	0.401122	0.098776	-0.032196	1
1647	0.392549	0.094271	-0.029058	1
1648	0.381788	0.088494	-0.026124	1
1649	0.369883	0.08188	-0.023505	1
1650	0.35788	0.074859	-0.021309	1
1651	0.346829	0.06786	-0.019638	1
1652	0.337803	0.061298	-0.018563	1
1653	0.331881	0.055585	-0.018145	1
1654	0.329993	0.050907	-0.018434	1
1655	0.332262	0.046678	-0.019422	1
1656	0.337863	0.04262	-0.021058	1
1657	0.345767	0.038591	-0.023282	1
1658	0.354946	0.034449	-0.026034	1
1659	0.364373	0.030052	-0.029257	1
1660	0.373019	0.025255	-0.03289	1
1661	0.379945	0.020049	-0.036881	1
1662	0.384637	0.014896	-0.041099	1
1663	0.386984	0.010208	-0.044984	1
1664	0.387104	0.006237	-0.048023	1
1665	0.385703	0.002794	-0.050321	1
1666	0.383594	-0.000481	-0.052135	1
1667	0.381583	-0.003961	-0.05372	1
1668	0.380339	-0.007923	-0.055192	1
1669	0.379919	-0.012253	-0.056182	1
1670	0.379944	-0.01674	-0.056476	1
1671	0.379956	-0.021174	-0.05593	1
1672	0.379573	-0.025396	-0.054478	1
1673	0.378712	-0.029451	-0.052359	1
1674	0.377393	-0.033398	-0.049891	1
1675	0.375638	-0.037286	-0.047391	1
1676	0.37348	-0.04116	-0.045191	1
1677	0.370977	-0.04505	-0.043671	1
1678	0.368196	-0.048982	-0.043226	1
1679	0.365278	-0.053028	-0.044146	1
1680	0.362589	-0.057365	-0.04622	1
1681	0.360261	-0.061935	-0.048789	1
1682	0.358349	-0.06661	-0.051106	1
1683	0.356837	-0.07122	-0.052521	1
1684	0.355489	-0.075508	-0.05284	1
1685	0.354226	-0.079496	-0.052263	1
1686	0.353022	-0.083282	-0.051066	1
1687	0.351862	-0.086971	-0.04951	1
1688	0.350773	-0.090689	-0.047801	1
1689	0.349789	-0.094572	-0.046133	1
1690	0.348914	-0.098727	-0.044666	1
1691	0.348027	-0.10316	-0.043424	1
1692	0.346976	-0.107852	-0.0424	1
1693	0.345596	-0.112773	-0.041571	1
1694	0.343695	-0.117818	-0.040864	1
1695	0.341179	-0.122733	-0.040178	1
1696	0.338035	-0.127257	-0.039344	1
1697	0.33431	-0.13117	-0.038218	1
1698	0.330239	-0.13439	-0.036854	1
1699	0.326072	-0.136919	-0.035351	1
1700	0.321923	-0.138966	-0.033789	1
1701	0.317876	-0.140792	-0.032248	1
1702	0.314014	-0.142657	-0.030806	1
1703	0.310419	-0.144821	-0.029542	1
1704	0.307168	-0.147539	-0.028526	1
1705	0.304286	-0.151021	-0.027841	1
1706	0.301678	-0.155407	-0.027722	1
1707	0.299218	-0.160818	-0.028441	1
1708	0.296762	-0.167279	-0.030213	1
1709	0.294125	-0.174462	-0.032956	1
1710	0.291307	-0.182063	-0.036249	1
1711	0.288357	-0.189807	-0.0396	1
1712	0.285329	-0.197414	-0.042518	1
1713	0.282349	-0.204612	-0.044568	1
1714	0.279722	-0.21125	-0.045571	1
1715	0.277675	-0.217143	-0.045579	1
1716	0.276371	-0.222136	-0.044682	1
1717	0.275809	-0.226264	-0.042984	1
1718	0.275843	-0.229544	-0.040671	1
1719	0.276299	-0.231975	-0.037951	1
1720	0.276973	-0.233606	-0.035031	1
1721	0.277534	-0.234669	-0.032107	1
1722	0.277618	-0.235444	-0.029367	1
1723	0.276842	-0.236194	-0.026982	1
1724	0.275007	-0.237062	-0.025025	1
1725	0.272651	-0.2377	-0.023192	1
1726	0.270503	-0.237644	-0.021088	1
1727	0.269188	-0.236611	-0.018321	1
1728	0.268746	-0.234939	-0.014632	1
1729	0.268608	-0.23285	-0.010438	1
1730	0.268114	-0.230515	-0.006361	1
1731	0.266805	-0.228126	-0.003174	1
1732	0.264578	-0.225617	-0.001573	1
1733	0.261775	-0.22307	-0.001723	1
1734	0.258777	-0.220577	-0.003594	1
1735	0.255714	-0.218082	-0.006906	1
1736	0.252607	-0.215559	-0.011318	1
1737	0.249461	-0.213003	-0.016484	1
1738	0.246285	-0.210409	-0.02206	1
1739	0.243086	-0.20777	-0.027701	1
1740	0.23987	-0.20508	-0.033062	1
1741	0.236645	-0.202335	-0.0378	1
1742	0.233434	-0.199538	-0.041548	1
1743	0.230334	-0.196739	-0.043882	1
1744	0.227541	-0.194056	-0.044435	1
1745	0.225263	-0.191619	-0.042863	1
1746	0.223648	-0.18952	-0.038913	1
1747	0.222599	-0.187711	-0.032729	1
1748	0.22207	-0.186189	-0.024667	1
1749	0.22204	-0.184971	-0.015114	1
1750	0.222492	-0.184075	-0.004453	1
1751	0.223405	-0.183516	0.006928	1
1752	0.224762	-0.183313	0.018645	1
1753	0.226542	-0.183482	0.030313	1
1754	0.228726	-0.184041	0.041545	1
1755	0.231307	-0.184989	0.051956	1
1756	0.234254	-0.186211	0.061227	1
1757	0.237272	-0.187377	0.069319	1
1758	0.240002	-0.188108	0.076265	1
1759	0.242041	-0.188086	0.082101	1
1760	0.24293	-0.187313	0.086769	1
1761	0.242708	-0.186223	0.089944	1
1762	0.241996	-0.185611	0.091853	1
1763	0.241593	-0.18626	0.092883	1
1764	0.242413	-0.188555	0.093507	1
1765	0.24489	-0.192429	0.094413	1
1766	0.248796	-0.197429	0.095627	1
1767	0.253723	-0.203078	0.096988	1
1768	0.259255	-0.208913	0.098335	1
1769	0.264977	-0.214471	0.099507	1
1770	0.270472	-0.219289	0.100344	1
1771	0.275325	-0.222904	0.100685	1
1772	0.279189	-0.224893	0.100467	1
1773	0.282	-0.225	0.10001	1
1774	0.283728	-0.223063	0.099736	1
1775	0.284204	-0.219126	0.100079	1
1776	0.283314	-0.213347	0.101383	1
1777	0.281286	-0.206134	0.103638	1
1778	0.278438	-0.19796	0.106741	1
1779	0.275084	-0.189294	0.11059	1
1780	0.271542	-0.180607	0.115085	1
1781	0.268127	-0.172372	0.120122	1
1782	0.265156	-0.165058	0.1256	1
1783	0.262915	-0.159057	0.131334	1
1784	0.261579	-0.154441	0.136806	1
1785	0.261291	-0.151204	0.141415	1
1786	0.262194	-0.149338	0.14456	1
1787	0.264345	-0.148754	0.145838	1
1788	0.267443	-0.149025	0.145644	1
1789	0.271101	-0.149644	0.144574	1
1790	0.274929	-0.150102	0.143222	1
1791	0.278604	-0.150023	0.142091	1
1792	0.282061	-0.14956	0.14132	1
1793	0.2853	-0.149002	0.140955	1
1794	0.288318	-0.148635	0.141044	1
1795	0.291227	-0.148458	0.141374	1
1796	0.294136	-0.148281	0.141705	1
1797	0.297044	-0.148105	0.142036	1
1798	0.299953	-0.147928	0.142367	1
1799	0.302862	-0.147751	0.142697	1
1800	-0.607931	0.023774	-0.026155	1
1801	-0.603926	0.026188	-0.024703	1
1802	-0.599858	0.028617	-0.02329	1
1803	-0.595646	0.03108	-0.021975	1
1804	-0.59129	0.033603	-0.020825	1
1805	-0.586802	0.036218	-0.019921	1
1806	-0.582193	0.038957	-0.019348	1
1807	-0.577503	0.041846	-0.019167	1
1808	-0.57287	0.044886	-0.019349	1
1809	-0.568407	0.048038	-0.019768	1
1810	-0.564211	0.051256	-0.020279	1
1811	-0.560366	0.05451	-0.020737	1
1812	-0.556909	0.057838	-0.02102	1
1813	-0.553884	0.061309	-0.02104	1
1814	-0.551308	0.064969	-0.020754	1
1815	-0.549048	0.068745	-0.020278	1
1816	-0.546961	0.072499	-0.019765	1
1817	-0.544902	0.076083	-0.019359	1
1818	-0.542745	0.079377	-0.019138	1
1819	-0.540502	0.082407	-0.019	1
1820	-0.538226	0.085242	-0.018815	1
1821	-0.535997	0.087967	-0.018481	1
1822	-0.53388	0.090654	-0.017926	1
1823	-0.531873	0.093325	-0.017153	1
1824	-0.529958	0.095978	-0.016181	1
1825	-0.528123	0.09861	-0.015029	1
1826	-0.526352	0.101219	-0.013718	1
1827	-0.524631	0.1038	-0.012267	1
1828	-0.522945	0.106352	-0.010695	1
1829	-0.52128	0.108871	-0.009023	1
1830	-0.519622	0.111354	-0.007269	1
1831	-0.517956	0.113798	-0.005454	1
1832	-0.516266	0.116199	-0.003598	1
1833	-0.51454	0.118556	-0.001719	1
1834	-0.512763	0.120864	0.000162	1
1835	-0.510919	0.123121	0.002026	1
1836	-0.508995	0.125323	0.003853	1
1837	-0.506976	0.127468	0.005623	1
1838	-0.504847	0.129552	0.007317	1
1839	-0.502594	0.131573	0.008916	1
1840	-0.500203	0.133527	0.010398	1
1841	-0.497659	0.135412	0.011746	1
1842	-0.494948	0.137223	0.012938	1
1843	-0.492054	0.138959	0.013956	1
1844	-0.488965	0.140616	0.01478	1
1845	-0.485664	0.142191	0.015389	1
1846	-0.482147	0.143687	0.015769	1
1847	-0.478449	0.145133	0.015915	1
1848	-0.474619	0.146552	0.015828	1
1849	-0.470709	0.14797	0.01551	1
1850	-0.466764	0.149405	0.014956	1
1851	-0.46281	0.150863	0.014158	1
1852	-0.458839	0.152325	0.01314	1
1853	-0.45486	0.153782	0.011961	1
1854	-0.450958	0.155278	0.010759	1
1855	-0.447255	0.156861	0.009688	1
1856	-0.443888	0.158583	0.008884	1
1857	-0.44096	0.160475	0.008442	1
1858	-0.438426	0.162477	0.008305	1
1859	-0.436164	0.164565	0.008381	1
1860	-0.434047	0.166729	0.008576	1
1861	-0.431954	0.168968	0.008809	1
1862	-0.429772	0.171282	0.009	1
1863	-0.427383	0.173672	0.009071	1
1864	-0.424686	0.176118	0.008943	1
1865	-0.421631	0.178522	0.008543	1
1866	-0.41818	0.180765	0.007797	1
1867	-0.414323	0.182746	0.006659	1
1868	-0.410128	0.184468	0.005184	1
1869	-0.405611	0.186061	0.003444	1
1870	-0.400771	0.18769	0.001513	1
1871	-0.395629	0.189478	-0.000537	1
1872	-0.390309	0.191403	-0.002623	1
1873	-0.384957	0.193401	-0.004662	1
1874	-0.379722	0.195411	-0.006569	1
1875	-0.374736	0.197392	-0.008261	1
1876	-0.370083	0.199379	-0.00966	1
1877	-0.365815	0.201417	-0.010705	1
1878	-0.361923	0.203503	-0.0114	1
1879	-0.358379	0.205624	-0.011766	1
1880	-0.35516	0.207768	-0.011824	1
1881	-0.352237	0.209921	-0.011596	1
1882	-0.349586	0.212069	-0.011102	1
1883	-0.347181	0.214201	-0.010363	1
1884	-0.344995	0.216302	-0.0094	1
1885	-0.343002	0.218359	-0.008234	1
1886	-0.341177	0.22036	-0.006887	1
1887	-0.339494	0.22229	-0.005379	1
1888	-0.337926	0.224137	-0.003731	1
1889	-0.336447	0.225888	-0.001964	1
1890	-0.335032	0.22753	-1e-04	1
1891	-0.333655	0.229049	0.001841	1
1892	-0.332289	0.230431	0.003838	1
1893	-0.330909	0.231665	0.00587	1
1894	-0.329489	0.232737	0.007916	1
1895	-0.328004	0.23363	0.009954	1
1896	-0.326439	0.234316	0.011965	1
1897	-0.324779	0.234766	0.013929	1
1898	-0.32301	0.234948	0.015825	1
1899	-0.321118	0.234831	0.017635	1
1900	-0.319088	0.234385	0.019336	1
1901	-0.316907	0.233578	0.020911	1
1902	-0.314559	0.23238	0.022338	1
1903	-0.312032	0.23076	0.023597	1
1904	-0.30931	0.228687	0.024669	1
1905	-0.306379	0.226131	0.025534	1
1906	-0.303256	0.223077	0.026129	1
1907	-0.300096	0.219628	0.026261	1
1908	-0.297164	0.216073	0.025823	1
1909	-0.294692	0.212713	0.024815	1
1910	-0.292703	0.209725	0.023524	1
1911	-0.291111	0.207203	0.022246	1
1912	-0.289607	0.20502	0.021021	1
1913	-0.287848	0.20301	0.019795	1
1914	-0.285624	0.201089	0.018437	1
1915	-0.282934	0.199303	0.016973	1
1916	-0.279862	0.19767	0.015471	1
1917	-0.276514	0.196207	0.013982	1
1918	-0.272989	0.194919	0.012543	1
1919	-0.26933	0.193778	0.011132	1
1920	-0.265563	0.192749	0.009721	1
1921	-0.261708	0.191798	0.008296	1
1922	-0.257798	0.190903	0.006864	1
1923	-0.253872	0.190041	0.005435	1
1924	-0.249966	0.189193	0.004021	1
1925	-0.246119	0.188336	0.002632	1
1926	-0.242369	0.187451	0.00128	1
1927	-0.238753	0.186517	-2.5e-05	1
1928	-0.235309	0.185512	-0.001273	1
1929	-0.232074	0.184416	-0.002452	1
1930	-0.229087	0.183208	-0.003551	1
1931	-0.226385	0.181867	-0.00456	1
1932	-0.224007	0.180372	-0.005467	1
1933	-0.221989	0.178702	-0.006262	1
1934	-0.220363	0.176847	-0.006935	1
1935	-0.219136	0.174832	-0.007477	1
1936	-0.218296	0.172688	-0.007866	1
1937	-0.21778	0.170413	-0.00803	1
1938	-0.217479	0.167971	-0.007923	1
1939	-0.217275	0.165316	-0.007507	1
1940	-0.217077	0.16242	-0.00678	1
1941	-0.216905	0.159316	-0.00589	1
1942	-0.21681	0.156062	-0.005011	1
1943	-0.21684	0.152725	-0.004318	1
1944	-0.217016	0.14936	-0.003948	1
1945	-0.217256	0.145958	-0.003886	1
1946	-0.217455	0.142496	-0.004077	1
1947	-0.21752	0.138932	-0.004467	1
1948	-0.217376	0.135233	-0.005017	1
1949	-0.217023	0.131419	-0.005744	1
1950	-0.216468	0.127536	-0.006684	1
1951	-0.215718	0.123643	-0.007867	1
1952	-0.21479	0.119802	-0.009296	1
1953	-0.213685	0.116051	-0.01093	1
1954	-0.212431	0.112373	-0.012714	1
1955	-0.211072	0.108742	-0.014588	1
1956	-0.209679	0.105151	-0.016481	1
1957	-0.208365	0.101618	-0.01836	1
1958	-0.207259	0.098163	-0.020201	1
1959	-0.206517	0.094821	-0.021952	1
1960	-0.206277	0.09162	-0.023531	1
1961	-0.206591	0.088547	-0.024739	1
1962	-0.207433	0.08559	-0.025388	1
1963	-0.208635	0.082646	-0.025431	1
1964	-0.210012	0.079611	-0.024884	1
1965	-0.211436	0.076473	-0.023885	1
1966	-0.212801	0.073244	-0.022599	1
1967	-0.214008	0.069945	-0.021178	1
1968	-0.214965	0.066599	-0.019771	1
1969	-0.215577	0.063229	-0.018528	1
1970	-0.215748	0.059857	-0.017594	1
1971	-0.215416	0.056488	-0.017064	1
1972	-0.214706	0.053099	-0.016902	1
1973	-0.213793	0.049657	-0.017042	1
1974	-0.21285	0.046132	-0.017417	1
1975	-0.212025	0.042498	-0.017968	1
1976	-0.211356	0.038763	-0.018664	1
1977	-0.210855	0.034942	-0.019485	1
1978	-0.210522	0.031059	-0.020412	1
1979	-0.210311	0.02717	-0.021426	1
1980	-0.210131	0.023322	-0.022461	1
1981	-0.209879	0.019555	-0.023437	1
1982	-0.209477	0.015906	-0.024285	1
1983	-0.20893	0.012404	-0.024973	1
1984	-0.208263	0.009076	-0.025477	1
1985	-0.207504	0.00595	-0.025774	1
